iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
13,41504,2878,-13,3142,2217,39551,0.010000000000022618
15,41519,2879,-15,3143,2218,39565,0.010000000000022392
13,41532,2880,-13,3144,2218,39578,0.01000000000002217
13,41545,2881,-13,3145,2218,39591,0.01000000000002195
13,41558,2882,-13,3146,2218,39604,0.010000000000021731
13,41571,2883,-13,3147,2218,39617,0.010000000000021514
13,41584,2884,-13,3148,2218,39630,0.010000000000021301
16,41600,2885,-16,3149,2219,39645,0.01000000000002109
13,41613,2886,-13,3150,2219,39658,0.01000000000002088
13,41626,2887,-13,3151,2219,39671,0.010000000000020671
13,41639,2888,-13,3152,2219,39684,0.010000000000020465
13,41652,2889,-13,3153,2219,39697,0.010000000000020262
13,41665,2890,-13,3154,2219,39710,0.01000000000002006
13,41678,2891,-13,3155,2219,39723,0.010000000000019861
13,41691,2892,-13,3156,2219,39736,0.010000000000019663
13,41704,2893,-13,3157,2219,39749,0.010000000000019467
13,41717,2894,-13,3158,2219,39762,0.010000000000019273
13,41730,2895,-13,3159,2219,39775,0.010000000000019082
13,41743,2896,-13,3160,2219,39788,0.010000000000018891
13,41756,2897,-13,3161,2219,39801,0.010000000000018704
13,41769,2898,-13,3162,2219,39814,0.010000000000018518
13,41782,2899,-13,3163,2219,39827,0.010000000000018335
15,41797,2900,-15,3164,2220,39841,0.01000000000001815
13,41810,2901,-13,3165,2220,39854,0.01000000000001797
13,41823,2902,-13,3166,2220,39867,0.010000000000017792
13,41836,2903,-13,3167,2220,39880,0.010000000000017615
13,41849,2904,-13,3168,2220,39893,0.01000000000001744
13,41862,2905,-13,3169,2220,39906,0.010000000000017266
13,41875,2906,-13,3170,2220,39919,0.010000000000017094
13,41888,2907,-13,3171,2220,39932,0.010000000000016924
13,41901,2908,-13,3172,2220,39945,0.010000000000016756
13,41914,2909,-13,3173,2220,39958,0.01000000000001659
13,41927,2910,-13,3174,2220,39971,0.010000000000016425
13,41940,2911,-13,3175,2220,39984,0.01000000000001626
15,41955,2912,-15,3176,2221,39998,0.010000000000016098
1,41955,2912,-100,3177,2222,39998,0.010000000000015939
13,41968,2913,-13,3178,2222,40011,0.01000000000001578
13,41981,2914,-13,3179,2222,40024,0.010000000000015623
13,41994,2915,-13,3180,2222,40037,0.010000000000015467
13,42007,2916,-13,3181,2222,40050,0.010000000000015314
13,42020,2917,-13,3182,2222,40063,0.010000000000015162
13,42033,2918,-13,3183,2222,40076,0.01000000000001501
13,42046,2919,-13,3184,2222,40089,0.010000000000014862
13,42059,2920,-13,3185,2222,40102,0.010000000000014712
13,42072,2921,-13,3186,2222,40115,0.010000000000014567
15,42087,2922,-15,3187,2223,40129,0.010000000000014421
13,42100,2923,-13,3188,2223,40142,0.010000000000014279
13,42113,2924,-13,3189,2223,40155,0.010000000000014136
13,42126,2925,-13,3190,2223,40168,0.010000000000013996
13,42139,2926,-13,3191,2223,40181,0.010000000000013857
13,42152,2927,-13,3192,2223,40194,0.010000000000013718
13,42165,2928,-13,3193,2223,40207,0.010000000000013581
13,42178,2929,-13,3194,2223,40220,0.010000000000013446
13,42191,2930,-13,3195,2223,40233,0.010000000000013312
13,42204,2931,-13,3196,2223,40246,0.01000000000001318
15,42219,2932,-15,3197,2224,40260,0.010000000000013049
13,42232,2933,-13,3198,2224,40273,0.010000000000012919
13,42245,2934,-13,3199,2224,40286,0.01000000000001279
13,42258,2935,-13,3200,2224,40299,0.010000000000012664
9,42266,2935,-108,3201,2225,40307,0.010000000000012537
13,42279,2936,-13,3202,2225,40320,0.010000000000012412
13,42292,2937,-13,3203,2225,40333,0.010000000000012289
13,42305,2938,-13,3204,2225,40346,0.010000000000012168
13,42318,2939,-13,3205,2225,40359,0.010000000000012046
13,42331,2940,-13,3206,2225,40372,0.010000000000011926
13,42344,2941,-13,3207,2225,40385,0.010000000000011808
4,42347,2941,-103,3208,2226,40388,0.01000000000001169
13,42360,2942,-13,3209,2226,40401,0.010000000000011574
13,42373,2943,-13,3210,2226,40414,0.010000000000011458
13,42386,2944,-13,3211,2226,40427,0.010000000000011345
13,42399,2945,-13,3212,2226,40440,0.010000000000011233
13,42412,2946,-13,3213,2226,40453,0.01000000000001112
13,42425,2947,-13,3214,2226,40466,0.010000000000011009
13,42438,2948,-13,3215,2226,40479,0.0100000000000109
15,42453,2949,-15,3216,2227,40493,0.010000000000010792
13,42466,2950,-13,3217,2227,40506,0.010000000000010684
13,42479,2951,-13,3218,2228,40518,0.010000000000010577
13,42492,2952,-13,3219,2228,40531,0.010000000000010473
13,42505,2953,-13,3220,2228,40544,0.010000000000010369
13,42518,2954,-13,3221,2228,40557,0.010000000000010265
13,42531,2955,-13,3222,2228,40570,0.010000000000010162
15,42546,2956,-15,3223,2229,40584,0.010000000000010062
13,42559,2957,-13,3224,2229,40597,0.010000000000009961
13,42572,2958,-13,3225,2230,40609,0.010000000000009862
13,42585,2959,-13,3226,2230,40622,0.010000000000009765
13,42598,2960,-13,3227,2230,40635,0.010000000000009668
13,42611,2961,-13,3228,2230,40648,0.01000000000000957
13,42624,2962,-13,3229,2230,40661,0.010000000000009475
13,42637,2963,-13,3230,2230,40674,0.010000000000009382
13,42650,2964,-13,3231,2230,40687,0.010000000000009288
15,42665,2965,-15,3232,2231,40701,0.010000000000009196
13,42678,2966,-13,3233,2231,40714,0.010000000000009104
13,42691,2967,-13,3234,2231,40727,0.010000000000009014
13,42704,2968,-13,3235,2231,40740,0.010000000000008924
13,42717,2969,-13,3236,2231,40753,0.010000000000008835
13,42730,2970,-13,3237,2231,40766,0.010000000000008747
13,42743,2971,-13,3238,2231,40779,0.01000000000000866
15,42758,2972,-15,3239,2232,40793,0.010000000000008575
13,42771,2973,-13,3240,2232,40806,0.010000000000008488
13,42784,2974,-13,3241,2232,40819,0.010000000000008405
13,42797,2975,-13,3242,2232,40832,0.01000000000000832
13,42810,2976,-13,3243,2232,40845,0.010000000000008238
17,42827,2977,-17,3244,2234,40860,0.010000000000008155
13,42840,2978,-13,3245,2235,40872,0.010000000000008075
13,42853,2979,-13,3246,2235,40885,0.010000000000007994
13,42866,2980,-13,3247,2235,40898,0.010000000000007916
13,42879,2981,-13,3248,2235,40911,0.010000000000007836
13,42892,2982,-13,3249,2235,40924,0.010000000000007758
13,42905,2983,-13,3250,2235,40937,0.010000000000007682
13,42918,2984,-13,3251,2235,40950,0.010000000000007605
13,42931,2985,-13,3252,2235,40963,0.010000000000007529
13,42944,2986,-13,3253,2235,40976,0.010000000000007454
13,42957,2987,-13,3254,2235,40989,0.01000000000000738
13,42970,2988,-13,3255,2235,41002,0.010000000000007307
13,42983,2989,-13,3256,2235,41015,0.010000000000007234
4,42986,2989,-103,3257,2236,41018,0.010000000000007161
13,42999,2990,-13,3258,2236,41031,0.01000000000000709
13,43012,2991,-13,3259,2236,41044,0.01000000000000702
13,43025,2992,-13,3260,2236,41057,0.01000000000000695
15,43040,2993,-15,3261,2238,41070,0.01000000000000688
13,43053,2994,-13,3262,2238,41083,0.010000000000006812
13,43066,2995,-13,3263,2238,41096,0.010000000000006745
13,43079,2996,-13,3264,2238,41109,0.010000000000006677
13,43092,2997,-13,3265,2238,41122,0.010000000000006611
15,43107,2998,-15,3266,2239,41136,0.010000000000006545
13,43120,2999,-13,3267,2239,41149,0.01000000000000648
13,43133,3000,-13,3268,2239,41162,0.010000000000006415
13,43146,3001,-13,3269,2239,41175,0.010000000000006353
13,43159,3002,-13,3270,2239,41188,0.010000000000006289
13,43172,3003,-13,3271,2239,41201,0.010000000000006226
13,43185,3004,-13,3272,2239,41214,0.010000000000006164
13,43198,3005,-13,3273,2239,41227,0.010000000000006103
13,43211,3006,-13,3274,2239,41240,0.010000000000006042
13,43224,3007,-13,3275,2239,41253,0.010000000000005982
13,43237,3008,-13,3276,2239,41266,0.010000000000005923
15,43252,3009,-15,3277,2242,41278,0.010000000000005864
13,43265,3010,-13,3278,2242,41291,0.010000000000005805
13,43278,3011,-13,3279,2242,41304,0.010000000000005747
13,43291,3012,-13,3280,2242,41317,0.01000000000000569
13,43304,3013,-13,3281,2242,41330,0.010000000000005633
13,43317,3014,-13,3282,2242,41343,0.010000000000005577
13,43330,3015,-13,3283,2242,41356,0.010000000000005522
13,43343,3016,-13,3284,2242,41369,0.010000000000005466
13,43356,3017,-13,3285,2243,41381,0.010000000000005413
13,43369,3018,-13,3286,2243,41394,0.010000000000005359
13,43382,3019,-13,3287,2243,41407,0.010000000000005305
13,43395,3020,-13,3288,2243,41420,0.010000000000005253
13,43408,3021,-13,3289,2243,41433,0.010000000000005201
13,43421,3022,-13,3290,2243,41446,0.010000000000005149
15,43436,3023,-15,3291,2244,41460,0.010000000000005097
13,43449,3024,-13,3292,2244,41473,0.010000000000005047
13,43462,3025,-13,3293,2244,41486,0.010000000000004996
13,43475,3026,-13,3294,2244,41499,0.010000000000004948
15,43490,3027,-15,3295,2245,41513,0.010000000000004897
15,43505,3028,-15,3296,2246,41527,0.010000000000004849
13,43518,3029,-13,3297,2246,41540,0.0100000000000048
13,43531,3030,-13,3298,2246,41553,0.010000000000004753
13,43544,3031,-13,3299,2246,41566,0.010000000000004707
15,43559,3032,-15,3300,2247,41580,0.01000000000000466
13,43572,3033,-13,3301,2247,41593,0.010000000000004613
13,43585,3034,-13,3302,2247,41606,0.010000000000004566
15,43600,3035,-15,3303,2248,41620,0.010000000000004521
15,43615,3036,-15,3304,2250,41633,0.010000000000004476
13,43628,3037,-13,3305,2250,41646,0.010000000000004432
13,43641,3038,-13,3306,2250,41659,0.010000000000004387
13,43654,3039,-13,3307,2250,41672,0.010000000000004344
13,43667,3040,-13,3308,2250,41685,0.0100000000000043
13,43680,3041,-13,3309,2250,41698,0.010000000000004257
13,43693,3042,-13,3310,2250,41711,0.010000000000004216
13,43706,3043,-13,3311,2250,41724,0.010000000000004174
13,43719,3044,-13,3312,2250,41737,0.010000000000004132
13,43732,3045,-13,3313,2250,41750,0.01000000000000409
13,43745,3046,-13,3314,2250,41763,0.01000000000000405
13,43758,3047,-13,3315,2250,41776,0.01000000000000401
13,43771,3048,-13,3316,2250,41789,0.01000000000000397
13,43784,3049,-13,3317,2250,41802,0.010000000000003931
13,43797,3050,-13,3318,2250,41815,0.010000000000003891
13,43810,3051,-13,3319,2251,41827,0.010000000000003853
15,43825,3052,-15,3320,2252,41841,0.010000000000003815
13,43838,3053,-13,3321,2252,41854,0.010000000000003777
13,43851,3054,-13,3322,2252,41867,0.010000000000003739
13,43864,3055,-13,3323,2252,41880,0.010000000000003702
13,43877,3056,-13,3324,2253,41892,0.010000000000003666
13,43890,3057,-13,3325,2253,41905,0.010000000000003628
13,43903,3058,-13,3326,2253,41918,0.010000000000003593
13,43916,3059,-13,3327,2253,41931,0.010000000000003556
13,43929,3060,-13,3328,2253,41944,0.010000000000003522
15,43944,3061,-15,3329,2254,41958,0.010000000000003485
13,43957,3062,-13,3330,2254,41971,0.01000000000000345
15,43972,3063,-15,3331,2255,41985,0.010000000000003418
13,43985,3064,-13,3332,2255,41998,0.010000000000003383
13,43998,3065,-13,3333,2255,42011,0.01000000000000335
13,44011,3066,-13,3334,2255,42024,0.010000000000003315
13,44024,3067,-13,3335,2255,42037,0.010000000000003282
13,44037,3068,-13,3336,2255,42050,0.010000000000003251
13,44050,3069,-13,3337,2255,42063,0.010000000000003218
13,44063,3070,-13,3338,2255,42076,0.010000000000003187
13,44076,3071,-13,3339,2255,42089,0.010000000000003154
13,44089,3072,-13,3340,2255,42102,0.010000000000003123
13,44102,3073,-13,3341,2255,42115,0.010000000000003091
15,44117,3074,-15,3342,2256,42129,0.010000000000003062
15,44132,3075,-15,3343,2257,42143,0.01000000000000303
13,44145,3076,-13,3344,2257,42156,0.010000000000003001
13,44158,3077,-13,3345,2257,42169,0.01000000000000297
13,44171,3078,-13,3346,2257,42182,0.01000000000000294
13,44184,3079,-13,3347,2257,42195,0.010000000000002911
15,44199,3080,-15,3348,2258,42209,0.010000000000002883
15,44214,3081,-15,3349,2259,42223,0.010000000000002854
13,44227,3082,-13,3350,2259,42236,0.010000000000002826
13,44240,3083,-13,3351,2259,42249,0.010000000000002798
13,44253,3084,-13,3352,2259,42262,0.01000000000000277
13,44266,3085,-13,3353,2259,42275,0.010000000000002743
13,44279,3086,-13,3354,2259,42288,0.010000000000002715
13,44292,3087,-13,3355,2259,42301,0.010000000000002687
13,44305,3088,-13,3356,2259,42314,0.010000000000002661
13,44318,3089,-13,3357,2259,42327,0.010000000000002635
13,44331,3090,-13,3358,2259,42340,0.01000000000000261
13,44344,3091,-13,3359,2259,42353,0.010000000000002583
13,44357,3092,-13,3360,2259,42366,0.010000000000002557
13,44370,3093,-13,3361,2259,42379,0.010000000000002531
13,44383,3094,-13,3362,2259,42392,0.010000000000002507
13,44396,3095,-13,3363,2259,42405,0.01000000000000248
13,44409,3096,-13,3364,2259,42418,0.010000000000002457
14,44423,3097,-14,3365,2260,42431,0.010000000000002432
13,44436,3098,-13,3366,2260,42444,0.010000000000002408
13,44449,3099,-13,3367,2260,42457,0.010000000000002384
13,44462,3100,-13,3368,2260,42470,0.010000000000002361
13,44475,3101,-13,3369,2260,42483,0.010000000000002337
13,44488,3102,-13,3370,2260,42496,0.010000000000002314
13,44501,3103,-13,3371,2260,42509,0.01000000000000229
15,44516,3104,-15,3372,2261,42523,0.010000000000002267
13,44529,3105,-13,3373,2261,42536,0.010000000000002245
13,44542,3106,-13,3374,2261,42549,0.010000000000002222
13,44555,3107,-13,3375,2261,42562,0.010000000000002202
13,44568,3108,-13,3376,2261,42575,0.010000000000002179
13,44581,3109,-13,3377,2261,42588,0.010000000000002156
13,44594,3110,-13,3378,2261,42601,0.010000000000002136
13,44607,3111,-13,3379,2261,42614,0.010000000000002115
13,44620,3112,-13,3380,2261,42627,0.010000000000002094
13,44633,3113,-13,3381,2261,42640,0.010000000000002073
13,44646,3114,-13,3382,2262,42652,0.010000000000002052
13,44659,3115,-13,3383,2262,42665,0.010000000000002032
13,44672,3116,-13,3384,2262,42678,0.01000000000000201
13,44685,3117,-13,3385,2262,42691,0.010000000000001992
13,44698,3118,-13,3386,2262,42704,0.01000000000000197
13,44711,3119,-13,3387,2262,42717,0.010000000000001952
13,44724,3120,-13,3388,2262,42730,0.010000000000001933
13,44737,3121,-13,3389,2262,42743,0.010000000000001914
13,44750,3122,-13,3390,2262,42756,0.010000000000001895
13,44763,3123,-13,3391,2262,42769,0.010000000000001875
13,44776,3124,-13,3392,2262,42782,0.010000000000001856
13,44789,3125,-13,3393,2262,42795,0.010000000000001839
13,44802,3126,-13,3394,2262,42808,0.01000000000000182
13,44815,3127,-13,3395,2262,42821,0.010000000000001803
13,44828,3128,-13,3396,2262,42834,0.010000000000001784
13,44841,3129,-13,3397,2262,42847,0.010000000000001766
13,44854,3130,-13,3398,2262,42860,0.010000000000001749
13,44867,3131,-13,3399,2262,42873,0.010000000000001731
13,44880,3132,-13,3400,2262,42886,0.010000000000001714
15,44895,3133,-15,3401,2263,42900,0.010000000000001697
13,44908,3134,-13,3402,2263,42913,0.01000000000000168
13,44921,3135,-13,3403,2263,42926,0.010000000000001664
13,44934,3136,-13,3404,2263,42939,0.010000000000001646
13,44947,3137,-13,3405,2263,42952,0.01000000000000163
13,44960,3138,-13,3406,2263,42965,0.010000000000001614
13,44973,3139,-13,3407,2263,42978,0.010000000000001598
13,44986,3140,-13,3408,2263,42991,0.010000000000001582
13,44999,3141,-13,3409,2263,43004,0.010000000000001567
13,45012,3142,-13,3410,2264,43016,0.010000000000001551
13,45025,3143,-13,3411,2264,43029,0.010000000000001535
13,45038,3144,-13,3412,2264,43042,0.01000000000000152
13,45051,3145,-13,3413,2264,43055,0.010000000000001506
13,45064,3146,-13,3414,2264,43068,0.01000000000000149
15,45079,3147,-15,3415,2265,43082,0.010000000000001475
13,45092,3148,-13,3416,2265,43095,0.01000000000000146
13,45105,3149,-13,3417,2265,43108,0.010000000000001445
13,45118,3150,-13,3418,2265,43121,0.010000000000001431
13,45131,3151,-13,3419,2265,43134,0.010000000000001417
13,45144,3152,-13,3420,2265,43147,0.010000000000001404
13,45157,3153,-13,3421,2265,43160,0.01000000000000139
13,45170,3154,-13,3422,2265,43173,0.010000000000001376
13,45183,3155,-13,3423,2265,43186,0.010000000000001362
13,45196,3156,-13,3424,2265,43199,0.010000000000001348
13,45209,3157,-13,3425,2265,43212,0.010000000000001334
13,45222,3158,-13,3426,2265,43225,0.010000000000001322
13,45235,3159,-13,3427,2265,43238,0.010000000000001308
13,45248,3160,-13,3428,2265,43251,0.010000000000001296
13,45261,3161,-13,3429,2265,43264,0.010000000000001282
13,45274,3162,-13,3430,2265,43277,0.01000000000000127
13,45287,3163,-13,3431,2265,43290,0.010000000000001258
13,45300,3164,-13,3432,2265,43303,0.010000000000001244
13,45313,3165,-13,3433,2265,43316,0.010000000000001232
13,45326,3166,-13,3434,2265,43329,0.01000000000000122
13,45339,3167,-13,3435,2265,43342,0.010000000000001208
13,45352,3168,-13,3436,2265,43355,0.010000000000001195
13,45365,3169,-13,3437,2265,43368,0.010000000000001183
13,45378,3170,-13,3438,2265,43381,0.010000000000001173
17,45395,3171,-17,3439,2267,43396,0.01000000000000116
13,45408,3172,-13,3440,2267,43409,0.010000000000001149
13,45421,3173,-13,3441,2267,43422,0.010000000000001138
13,45434,3174,-13,3442,2267,43435,0.010000000000001126
13,45447,3175,-13,3443,2267,43448,0.010000000000001116
13,45460,3176,-13,3444,2267,43461,0.010000000000001103
13,45473,3177,-13,3445,2267,43474,0.010000000000001093
13,45486,3178,-13,3446,2267,43487,0.010000000000001083
13,45499,3179,-13,3447,2267,43500,0.01000000000000107
13,45512,3180,-13,3448,2267,43513,0.01000000000000106
13,45525,3181,-13,3449,2267,43526,0.01000000000000105
13,45538,3182,-13,3450,2267,43539,0.01000000000000104
13,45551,3183,-13,3451,2267,43552,0.010000000000001029
13,45564,3184,-13,3452,2267,43565,0.010000000000001018
13,45577,3185,-13,3453,2267,43578,0.01000000000000101
13,45590,3186,-13,3454,2267,43591,0.010000000000001
15,45605,3187,-15,3455,2268,43605,0.010000000000000989
15,45620,3188,-15,3456,2269,43619,0.010000000000000979
13,45633,3189,-13,3457,2269,43632,0.01000000000000097
13,45646,3190,-13,3458,2269,43645,0.01000000000000096
13,45659,3191,-13,3459,2269,43658,0.01000000000000095
13,45672,3192,-13,3460,2269,43671,0.01000000000000094
13,45685,3193,-13,3461,2269,43684,0.010000000000000932
13,45698,3194,-13,3462,2269,43697,0.010000000000000921
13,45711,3195,-13,3463,2269,43710,0.010000000000000913
13,45724,3196,-13,3464,2269,43723,0.010000000000000904
13,45737,3197,-13,3465,2269,43736,0.010000000000000895
15,45752,3198,-15,3466,2271,43749,0.010000000000000887
13,45765,3199,-13,3467,2271,43762,0.010000000000000878
13,45778,3200,-13,3468,2271,43775,0.01000000000000087
13,45791,3201,-13,3469,2271,43788,0.01000000000000086
13,45804,3202,-13,3470,2271,43801,0.010000000000000852
13,45817,3203,-13,3471,2271,43814,0.010000000000000843
13,45830,3204,-13,3472,2271,43827,0.010000000000000835
13,45843,3205,-13,3473,2271,43840,0.010000000000000826
13,45856,3206,-13,3474,2271,43853,0.010000000000000817
13,45869,3207,-13,3475,2271,43866,0.01000000000000081
13,45882,3208,-13,3476,2271,43879,0.010000000000000802
13,45895,3209,-13,3477,2271,43892,0.010000000000000793
13,45908,3210,-13,3478,2271,43905,0.010000000000000786
13,45921,3211,-13,3479,2271,43918,0.010000000000000777
15,45936,3212,-15,3480,2272,43932,0.01000000000000077
13,45949,3213,-13,3481,2272,43945,0.010000000000000762
13,45962,3214,-13,3482,2272,43958,0.010000000000000755
13,45975,3215,-13,3483,2272,43971,0.010000000000000748
13,45988,3216,-13,3484,2272,43984,0.010000000000000741
13,46001,3217,-13,3485,2273,43996,0.010000000000000732
9,46009,3217,-108,3486,2274,44004,0.010000000000000725
13,46022,3218,-13,3487,2274,44017,0.010000000000000718
13,46035,3219,-13,3488,2274,44030,0.010000000000000711
13,46048,3220,-13,3489,2274,44043,0.010000000000000705
15,46063,3221,-15,3490,2275,44057,0.010000000000000698
13,46076,3222,-13,3491,2275,44070,0.01000000000000069
13,46089,3223,-13,3492,2275,44083,0.010000000000000684
13,46102,3224,-13,3493,2275,44096,0.010000000000000677
13,46115,3225,-13,3494,2275,44109,0.01000000000000067
13,46128,3226,-13,3495,2275,44122,0.010000000000000663
13,46141,3227,-13,3496,2275,44135,0.010000000000000656
13,46154,3228,-13,3497,2275,44148,0.01000000000000065
13,46167,3229,-13,3498,2275,44161,0.010000000000000644
15,46182,3230,-15,3499,2276,44175,0.010000000000000637
13,46195,3231,-13,3500,2276,44188,0.01000000000000063
13,46208,3232,-13,3501,2277,44200,0.010000000000000625
13,46221,3233,-13,3502,2277,44213,0.010000000000000618
13,46234,3234,-13,3503,2277,44226,0.010000000000000613
13,46247,3235,-13,3504,2277,44239,0.010000000000000606
13,46260,3236,-13,3505,2277,44252,0.0100000000000006
13,46273,3237,-13,3506,2277,44265,0.010000000000000593
13,46286,3238,-13,3507,2277,44278,0.010000000000000588
13,46299,3239,-13,3508,2277,44291,0.010000000000000583
13,46312,3240,-13,3509,2277,44304,0.010000000000000576
13,46325,3241,-13,3510,2277,44317,0.010000000000000571
14,46339,3242,-14,3511,2278,44330,0.010000000000000566
13,46352,3243,-13,3512,2278,44343,0.010000000000000559
13,46365,3244,-13,3513,2278,44356,0.010000000000000554
13,46378,3245,-13,3514,2278,44369,0.010000000000000548
13,46391,3246,-13,3515,2278,44382,0.010000000000000543
13,46404,3247,-13,3516,2278,44395,0.010000000000000538
13,46417,3248,-13,3517,2278,44408,0.010000000000000533
13,46430,3249,-13,3518,2278,44421,0.010000000000000528
13,46443,3250,-13,3519,2278,44434,0.010000000000000522
13,46456,3251,-13,3520,2278,44447,0.010000000000000517
12,46467,3251,-111,3521,2279,44458,0.010000000000000512
13,46480,3252,-13,3522,2279,44471,0.010000000000000507
15,46495,3253,-15,3523,2280,44485,0.010000000000000502
13,46508,3254,-13,3524,2280,44498,0.010000000000000496
13,46521,3255,-13,3525,2280,44511,0.010000000000000491
13,46534,3256,-13,3526,2280,44524,0.010000000000000486
13,46547,3257,-13,3527,2280,44537,0.01000000000000048
13,46560,3258,-13,3528,2280,44550,0.010000000000000477
10,46569,3258,-109,3529,2281,44559,0.010000000000000472
15,46584,3259,-15,3530,2282,44573,0.010000000000000467
13,46597,3260,-13,3531,2282,44586,0.010000000000000463
15,46612,3261,-15,3532,2283,44600,0.010000000000000458
13,46625,3262,-13,3533,2283,44613,0.010000000000000453
13,46638,3263,-13,3534,2283,44626,0.01000000000000045
13,46651,3264,-13,3535,2283,44639,0.010000000000000444
13,46664,3265,-13,3536,2283,44652,0.01000000000000044
13,46677,3266,-13,3537,2283,44665,0.010000000000000436
13,46690,3267,-13,3538,2283,44678,0.010000000000000432
13,46703,3268,-13,3539,2283,44691,0.010000000000000427
13,46716,3269,-13,3540,2283,44704,0.010000000000000423
13,46729,3270,-13,3541,2283,44717,0.010000000000000418
13,46742,3271,-13,3542,2283,44730,0.010000000000000415
13,46755,3272,-13,3543,2283,44743,0.01000000000000041
13,46768,3273,-13,3544,2283,44756,0.010000000000000406
13,46781,3274,-13,3545,2283,44769,0.010000000000000403
13,46794,3275,-13,3546,2283,44782,0.010000000000000397
13,46807,3276,-13,3547,2283,44795,0.010000000000000394
13,46820,3277,-13,3548,2283,44808,0.01000000000000039
13,46833,3278,-13,3549,2283,44821,0.010000000000000387
13,46846,3279,-13,3550,2283,44834,0.010000000000000382
13,46859,3280,-13,3551,2283,44847,0.010000000000000378
13,46872,3281,-13,3552,2283,44860,0.010000000000000375
13,46885,3282,-13,3553,2283,44873,0.010000000000000371
13,46898,3283,-13,3554,2283,44886,0.010000000000000368
13,46911,3284,-13,3555,2283,44899,0.010000000000000365
13,46924,3285,-13,3556,2283,44912,0.010000000000000361
13,46937,3286,-13,3557,2283,44925,0.010000000000000358
13,46950,3287,-13,3558,2283,44938,0.010000000000000352
13,46963,3288,-13,3559,2283,44951,0.010000000000000349
13,46976,3289,-13,3560,2283,44964,0.010000000000000345
13,46989,3290,-13,3561,2283,44977,0.010000000000000342
13,47002,3291,-13,3562,2283,44990,0.01000000000000034
13,47015,3292,-13,3563,2283,45003,0.010000000000000337
13,47028,3293,-13,3564,2283,45016,0.010000000000000333
13,47041,3294,-13,3565,2283,45029,0.01000000000000033
13,47054,3295,-13,3566,2283,45042,0.010000000000000326
13,47067,3296,-13,3567,2283,45055,0.010000000000000323
13,47080,3297,-13,3568,2283,45068,0.01000000000000032
13,47093,3298,-13,3569,2283,45081,0.010000000000000316
13,47106,3299,-13,3570,2283,45094,0.010000000000000312
13,47119,3300,-13,3571,2283,45107,0.01000000000000031
13,47132,3301,-13,3572,2283,45120,0.010000000000000307
13,47145,3302,-13,3573,2283,45133,0.010000000000000304
13,47158,3303,-13,3574,2283,45146,0.0100000000000003
13,47171,3304,-13,3575,2283,45159,0.010000000000000299
13,47184,3305,-13,3576,2283,45172,0.010000000000000295
13,47197,3306,-13,3577,2283,45185,0.010000000000000292
13,47210,3307,-13,3578,2283,45198,0.01000000000000029
13,47223,3308,-13,3579,2283,45211,0.010000000000000286
15,47238,3309,-15,3580,2284,45225,0.010000000000000283
13,47251,3310,-13,3581,2284,45238,0.010000000000000281
13,47264,3311,-13,3582,2285,45250,0.010000000000000278
13,47277,3312,-13,3583,2285,45263,0.010000000000000274
13,47290,3313,-13,3584,2285,45276,0.010000000000000273
13,47303,3314,-13,3585,2285,45289,0.010000000000000269
13,47316,3315,-13,3586,2285,45302,0.010000000000000267
13,47329,3316,-13,3587,2285,45315,0.010000000000000264
13,47342,3317,-13,3588,2285,45328,0.010000000000000262
13,47355,3318,-13,3589,2285,45341,0.010000000000000259
13,47368,3319,-13,3590,2285,45354,0.010000000000000257
13,47381,3320,-13,3591,2285,45367,0.010000000000000253
13,47394,3321,-13,3592,2285,45380,0.010000000000000252
13,47407,3322,-13,3593,2285,45393,0.010000000000000248
13,47420,3323,-13,3594,2285,45406,0.010000000000000247
13,47433,3324,-13,3595,2285,45419,0.010000000000000245
13,47446,3325,-13,3596,2285,45432,0.010000000000000241
13,47459,3326,-13,3597,2285,45445,0.01000000000000024
13,47472,3327,-13,3598,2285,45458,0.010000000000000236
13,47485,3328,-13,3599,2285,45471,0.010000000000000234
13,47498,3329,-13,3600,2285,45484,0.010000000000000233
13,47511,3330,-13,3601,2285,45497,0.01000000000000023
13,47524,3331,-13,3602,2285,45510,0.010000000000000227
13,47537,3332,-13,3603,2285,45523,0.010000000000000226
13,47550,3333,-13,3604,2285,45536,0.010000000000000222
13,47563,3334,-13,3605,2285,45549,0.01000000000000022
11,47573,3334,-110,3606,2286,45559,0.010000000000000219
13,47586,3335,-13,3607,2286,45572,0.010000000000000217
13,47599,3336,-13,3608,2286,45585,0.010000000000000214
13,47612,3337,-13,3609,2286,45598,0.010000000000000212
13,47625,3338,-13,3610,2286,45611,0.01000000000000021
13,47638,3339,-13,3611,2286,45624,0.010000000000000208
13,47651,3340,-13,3612,2286,45637,0.010000000000000207
13,47664,3341,-13,3613,2286,45650,0.010000000000000203
13,47677,3342,-13,3614,2286,45663,0.010000000000000201
13,47690,3343,-13,3615,2286,45676,0.0100000000000002
13,47703,3344,-13,3616,2286,45689,0.010000000000000198
13,47716,3345,-13,3617,2286,45702,0.010000000000000196
13,47729,3346,-13,3618,2286,45715,0.010000000000000194
13,47742,3347,-13,3619,2286,45728,0.010000000000000193
13,47755,3348,-13,3620,2286,45741,0.01000000000000019
13,47768,3349,-13,3621,2286,45754,0.010000000000000188
13,47781,3350,-13,3622,2286,45767,0.010000000000000186
